PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\048c9e5a-1e7f-4e50-b579-01d7c75b340f___FAM_B.Msls 4050.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\04bb8842-a90a-410b-a211-2cfb76735d8b___FAM_B.Msls 4289.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\04e2f4d2-ee75-4043-accc-307c6c7f2af0___FAM_B.Msls 1035.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\04f61deb-4a81-4527-8cb2-f656957595ce___FAM_B.Msls 1218.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0560b081-3467-4f76-9c00-895eb436a902___FAM_B.Msls 1733.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0598129d-b448-4576-9c66-650388302622___FAM_B.Msls 4097.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\05ac9e47-e521-4677-9768-5bcb4e414ce1___FAM_B.Msls 3816.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\062d27c7-8c0f-4ed9-bd63-e506d9965281___FAM_B.Msls 4200.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\06534733-e694-4772-96bb-70bcfc14780e___FAM_B.Msls 4253.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\066df51b-4f56-417d-8cf0-b6990b27b952___FAM_B.Msls 4382.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\069123c0-8f04-499e-a2ac-687e24b099f4___FAM_B.Msls 3917.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\06b3cef1-9eeb-4a15-a8c6-429532a64e2e___FAM_B.Msls 4427.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\06d929ae-6cad-452b-b027-7f0d15c221fc___FAM_B.Msls 1817.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\06eb73c0-225e-447b-ac67-08be159a73b7___FAM_B.Msls 1225.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\071145e3-a14e-4024-ae43-60e6622e5c06___FAM_B.Msls 4411.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0753c4a8-1037-4fc2-8f5d-d442fc7c6b95___FAM_B.Msls 4085.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\076cb968-84a0-44bd-a278-1c9791de8bd9___FAM_B.Msls 3938.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\07d611f9-f24f-49ff-a026-912617834d87___FAM_B.Msls 1069.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\08543f74-9c1d-415b-aca8-fbda007f0361___FAM_B.Msls 4343.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\086fae94-179e-41d1-98c7-8f29f7d56ce1___FAM_B.Msls 0993.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\08987956-340e-45ae-ad8e-dc09f6958638___FAM_B.Msls 1019.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\08e2699c-362a-47cb-b2f4-dd050eb7a35b___FAM_B.Msls 0889.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\08ee2c37-2197-481e-977e-09b120e5191c___FAM_B.Msls 3815.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\08f59f5a-b17d-4469-8b36-aca91a93edf3___FAM_B.Msls 0854.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\08fbe786-cf83-4dc7-b281-19dbfcf42c41___FAM_B.Msls 4287.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\09282a81-6cb1-4140-b6a3-6ea517ee31f9___FAM_B.Msls 3928.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0943aecf-f080-4e35-9184-ec1951e797d0___FAM_B.Msls 1198.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0a29217d-3154-4541-8d23-9c5e8d9eeb85___FAM_B.Msls 4446.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0a4403ee-995a-4dbd-add7-f13bf17e15dd___FAM_B.Msls 4248.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0aa51e44-85f6-4b04-a707-5fd4ae2fbfc2___FAM_B.Msls 1063.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0ab276b8-1342-4b3b-a87d-620880112e9c___FAM_B.Msls 1009.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0ac1749b-6c4a-4a60-92d4-f4e957cfa4b4___FAM_B.Msls 0887.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0ac7f7a3-2748-4f58-ae8d-426cdc5113f4___FAM_B.Msls 4432.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0ad02171-f9d0-4d0f-bdbd-36ac7674fafc___FAM_B.Msls 4356.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0b2d8af7-af0b-4192-b60c-5a355b762c65___FAM_B.Msls 4201.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0b351ad3-5a0c-4a62-b803-9f17fed7d3ea___FAM_B.Msls 1106.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0b7270e2-a05c-45ea-9803-b4d3aa31ab18___FAM_B.Msls 1292.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0b924439-fc64-42d3-9bf3-74a593a30b2b___FAM_B.Msls 3873.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0bf809ec-841e-4668-b875-adeb73d60de0___FAM_B.Msls 4057.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0c0064e9-f2f4-4264-95a2-58e6e795d1a7___FAM_B.Msls 1328.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0ca3b914-f951-485e-897d-ed75dc3c423f___FAM_B.Msls 3844.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0cc3eac2-1289-4aee-9936-b541ca7fbffa___FAM_B.Msls 4234.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0cca45be-2eef-4629-b515-0c78ce5119d1___FAM_B.Msls 4283.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0d35ae1a-b701-4c3e-994f-25cf8f8e4d83___FAM_B.Msls 4261.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0d56d708-22c4-477a-bd29-7c5776dbcf25___FAM_B.Msls 4457.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0d9a6255-71c0-4db4-8928-c410e44ff37e___FAM_B.Msls 0909.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0db65255-6c76-4685-93fe-2967f9040e78___FAM_B.Msls 1176.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0dc0626e-76d1-4ea6-b226-a93a6e9d8fe0___FAM_B.Msls 4017.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0de65785-c601-41dc-8099-83c73cac21c2___FAM_B.Msls 4094.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0e1c89b9-d289-471a-988f-850f4874621e___FAM_B.Msls 3950.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0e71501f-c486-4511-8c3e-ab4d863f9fcf___FAM_B.Msls 0931.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0e764e54-e2ba-43bf-914d-23d3cf5a244d___FAM_B.Msls 4274.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0e944041-c132-49cb-bd8c-0224c0f06cad___FAM_B.Msls 1241.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0ef6fbe7-24e7-49e6-8003-a1ca8f09a761___FAM_B.Msls 0867.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0efbc06a-3f10-4a56-bd7d-a8a9d0e66be2___FAM_B.Msls 1874.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0f2e3dac-b501-48df-987e-b7ae6f662092___FAM_B.Msls 4480.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0fa41264-baab-4383-b703-2afff6648bcf___FAM_B.Msls 0834.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0fa9cca0-f4e4-4a1e-925c-1111fc1597f0___FAM_B.Msls 4107.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0fc171a5-5a95-47b4-a2b2-6b36b51b27bf___FAM_B.Msls 4381.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0fcfc51c-169f-4494-b15c-29232efb2cbb___FAM_B.Msls 0986.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\0fd3988f-61a8-4c21-baea-3538755ce745___FAM_B.Msls 3939.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\100e782c-741d-4e34-948f-0c2e129a0939___FAM_B.Msls 4161.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\10306b6a-6de5-4fcf-acb4-aad5e37ece3d___FAM_B.Msls 3918.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\107e89fe-83c7-4505-80ba-7924abe13d91___FAM_B.Msls 0982.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\10835bf1-a72f-4b35-b54b-8a32be4786d8___FAM_B.Msls 0957.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\10c068fb-2c3f-4e04-af16-02aed288df24___FAM_B.Msls 1849.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\10d4d85d-c98d-4d6f-807f-d6aa5befb259___FAM_B.Msls 4436.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\111b8c34-4f71-4c88-949c-11a8369da8eb___FAM_B.Msls 1297.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1160c835-3682-4c35-bbc7-f15c212cabda___FAM_B.Msls 1249.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\116c6549-0f11-4649-b50f-c0555fa88f6b___FAM_B.Msls 4278.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\123d0123-f340-4f36-8de4-e9fcaf1a8d17___FAM_B.Msls 0977.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1249a146-35de-4bb5-8291-4ba582cfc3ee___FAM_B.Msls 0825.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\125b2ab2-473d-4b42-adc5-f0619bf48b91___FAM_B.Msls 1256.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\12b10162-dea3-4b1e-9ac6-891775a5daf4___FAM_B.Msls 1284.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\12bc502a-e3c4-4748-8715-2d757997e344___FAM_B.Msls 1857.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\12e7f078-c4ae-4334-97a7-1533320b1f41___FAM_B.Msls 3856.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\12ee472b-9386-4d02-80d5-9d947f82a819___FAM_B.Msls 1340.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1351fdd4-210d-4767-aa56-442096556fa9___FAM_B.Msls 1255.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\13d3c455-69c6-4c14-be5c-7d905b24d93e___FAM_B.Msls 4467.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\13d50b9c-69f2-40cd-bb93-22d36593191e___FAM_B.Msls 3906.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\13e2440f-af59-47bc-b060-4c8c8ba82f7b___FAM_B.Msls 1100.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\143f0875-9844-410b-853c-cd8f6a918e63___FAM_B.Msls 3897.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1461c5b3-2b6b-4cd2-947c-f2610257bde9___FAM_B.Msls 3899.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1480083c-86a4-479c-90cf-9488d782f32e___FAM_B.Msls 1317.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\14ad3627-cb25-4867-abe0-c6bca7c6a075___FAM_B.Msls 4013.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\150f8388-ec74-4c45-b838-40cc20b9305d___FAM_B.Msls 3985.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\15186e0b-3360-4bfa-b84b-3018f735932b___FAM_B.Msls 1835.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\154dc4f7-71fb-45fe-ab17-1d96c0ac5940___FAM_B.Msls 0905.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1597641f-db77-43c9-bd8c-912498c22b15___FAM_B.Msls 0966.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\15a57266-59e4-4bf7-8cf9-f4698d2a6558___FAM_B.Msls 1071.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\15a57336-a8a5-464d-bb8a-14de39dcb809___FAM_B.Msls 1092.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\15b9f39b-2c90-4158-84f4-ce390561384a___FAM_B.Msls 4007.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\15d50f9e-ddb0-423e-9591-58d86e7f3530___FAM_B.Msls 3988.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\164aa8cc-cc2f-4099-a448-a197241cfecc___FAM_B.Msls 1784.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\166f355b-da44-426d-8660-6ed5cad6538d___FAM_B.Msls 0935.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\169d6e3a-6a99-4b37-b334-5692dc46df8f___FAM_B.Msls 3860.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\16d1585b-326c-47ae-b351-328aeb4cb441___FAM_B.Msls 3904.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\16f6fbf7-e440-47c4-880c-84bf5920b6d2___FAM_B.Msls 1080.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\171667ab-a5ad-4adb-8a5d-0bf872956ca0___FAM_B.Msls 3858.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\17566750-1381-4ab9-987c-d945ef653a36___FAM_B.Msls 3903.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\17bbe5a7-4475-407f-9ab4-05145197acdb___FAM_B.Msls 4414.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\17c6b47a-d03e-4b80-9a35-0db97d82357d___FAM_B.Msls 4204.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\17ce99cb-94ce-4179-92e3-fc4078f6c049___FAM_B.Msls 4151.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\17f06d95-a112-4a6f-85ab-c8d29a98a461___FAM_B.Msls 4172.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1802c259-256f-4c7d-a307-a0635fff458c___FAM_B.Msls 4203.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\18281818-c3a8-453b-b5fd-6101853e4aca___FAM_B.Msls 3915.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\18ad494f-55ff-41c9-a075-7b9838d9a6cf___FAM_B.Msls 0975.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\18bac66a-6e2d-4e97-971a-feb14f9b7d77___FAM_B.Msls 3879.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\18df67df-8153-4b09-87a1-8b3d3f82e86b___FAM_B.Msls 3949.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\192789ae-2941-4906-9020-3fe1058e78df___FAM_B.Msls 4236.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\195d2df2-0618-4683-b7f3-ddb45f30d8e4___FAM_B.Msls 0857.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1999af4b-48fa-4ea9-b52c-8267a0313007___FAM_B.Msls 1223.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1a40fd85-7ac0-4f48-9acc-c12664544683___FAM_B.Msls 1748.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1a42bbec-0709-41b6-91d3-0074e1f8e9c7___FAM_B.Msls 3958.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1a450cce-95a7-4b1e-a641-95b4d50a1acc___FAM_B.Msls 1747.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1a477ab0-0649-48d4-bbbf-fa3600d9ec03___FAM_B.Msls 1347.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1a550a2d-aafb-44c7-9358-aa8fceeb183a___FAM_B.Msls 1773.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1a56bd56-1e8b-4d61-8469-2df3a74c1c10___FAM_B.Msls 4059.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1a605788-78ec-4d62-9f87-3ad62309d58f___FAM_B.Msls 4371.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1a860168-80da-45d8-aa29-7b03c04d95de___FAM_B.Msls 1259.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1a93f5a0-49ce-4ec1-b47b-13bb1da34a35___FAM_B.Msls 1751.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1ab73b8a-ab8f-499b-a38a-ba59c21f8802___FAM_B.Msls 3871.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1abf6a06-12f2-4266-97db-01b6291fc71d___FAM_B.Msls 3905.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1aeac161-7472-4d64-bd17-da030db1fdcb___FAM_B.Msls 1137.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1b3c8d82-8471-4b90-955e-69a487f135ae___FAM_B.Msls 0835.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1b846a40-3a68-47cc-ae87-cb9a918faed6___FAM_B.Msls 4080.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1b8b4037-44c0-4609-9cff-929955889d37___FAM_B.Msls 1164.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1ba4a426-8082-4ced-a685-176c649c5cff___FAM_B.Msls 1808.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1bb0dd90-cc27-4893-bd0a-5437cd4b45d8___FAM_B.Msls 4449.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1bcd7692-3d35-42a2-bcf6-1ed57aafb742___FAM_B.Msls 4089.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1bfd9629-5de7-4311-b732-e45ce0af7326___FAM_B.Msls 4437.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1c111789-c4cc-4319-8cd2-2d50b891d313___FAM_B.Msls 4209.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1c46292e-7ee0-410a-ac41-65b5d0d3a6f4___FAM_B.Msls 0866.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1c46318b-ef1f-4190-bf3a-73ede7a7de3b___FAM_B.Msls 3835.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1c47bebb-90ac-4161-8716-78b3475cddea___FAM_B.Msls 1283.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1cb1a7e1-b930-43c2-a1ee-26b694931955___FAM_B.Msls 4395.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1da61926-6b73-46ee-98e1-01c9317803df___FAM_B.Msls 3824.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1dcab374-95d2-4c67-8a51-b5f8d5da7773___FAM_B.Msls 3807.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1e094cfe-006b-456f-9d19-151c85e281e3___FAM_B.Msls 4012.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1e1bdfac-c3a6-4fd2-a732-e0be4b7118e4___FAM_B.Msls 4110.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1e2d5b85-9d5c-4799-8030-1e3d6bebbfe9___FAM_B.Msls 3874.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1e505833-0c67-447c-96c4-40ac841e275b___FAM_B.Msls 3920.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1e8bbe2c-7889-4fd1-8e77-dd01959007ab___FAM_B.Msls 0858.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1e9bde19-59d6-4aa3-988f-dd0478eb53cc___FAM_B.Msls 3864.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1ea5a715-7822-4939-b059-3f7dcaff579f___FAM_B.Msls 3971.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1ee48191-d4e8-4cf9-a82b-84628193dfe7___FAM_B.Msls 1027.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1eefcad2-d268-4ca4-ab7f-6798395ed2a1___FAM_B.Msls 4368.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1f4911b2-05bb-4784-99cb-cb1170cf96ba___FAM_B.Msls 0938.JPG,Esca_(Black_Measles),12
PlantVillage-Dataset-master\raw\color\Grape___Esca_(Black_Measles)\1f63e823-9232-43bd-8e06-70db7d8bb468___FAM_B.Msls 1166.JPG,Esca_(Black_Measles),12
